Date,Open,High,Low,Close,Volume,Symbol
03/05/2018,0.43814959447281476,0.42824224519940923,0.43041964339316807,0.42629387269482444,0.007649131164734855,MCB
04/05/2018,0.42625413036948034,0.4193500738552437,0.4273878849732845,0.42474717430101117,0.006967202093042019,MCB
07/05/2018,0.4337638930609793,0.4244903988183162,0.4289187728882752,0.42474717430101117,0.0026816140396709836,MCB
08/05/2018,0.4247521778311806,0.41657311669128505,0.4154109383442397,0.4109458655562165,0.018694461199196283,MCB
09/05/2018,0.414238510063082,0.4190546528803545,0.4101578915771148,0.4226055919095776,0.017762811622376494,MCB
10/05/2018,0.4173926103935116,0.4106351550960119,0.41466050309179325,0.4111838191552646,0.007845065714911389,MCB
11/05/2018,0.4166416341243617,0.4075332348596751,0.41090832682956113,0.40764425936942283,0.0066099096780142235,MCB
14/05/2018,0.4052267948332833,0.39881831610044316,0.40790658581977546,0.40362879238548477,0.009902378491764988,MCB
15/05/2018,0.40594773205166723,0.39881831610044316,0.40790658581977546,0.4066032123735871,0.004973279905951417,MCB
16/05/2018,0.4036347251426855,0.4017134416543575,0.4093174040943748,0.4070791195716834,0.0017288342662635282,MCB
17/05/2018,0.40672874737158304,0.4,0.3874947469532328,0.39414039262343836,0.006302561364011818,MCB
18/05/2018,0.39170922198858515,0.3943870014771049,0.39740049228552565,0.4000297441998809,0.04503036985527737,MCB
21/05/2018,0.39957945328927613,0.3943870014771049,0.3996517980428649,0.3998810232004759,0.02047516049344772,MCB
22/05/2018,0.40790027035145693,0.39881831610044316,0.4028336435132377,0.4070493753718024,0.039077417198443286,MCB
23/05/2018,0.4082006608591169,0.412112259970458,0.40943747373476613,0.41499107674003555,0.007220764452094003,MCB
24/05/2018,0.414238510063082,0.40768094534711974,0.40790658581977546,0.40588935157644246,0.03967482548378546,MCB
25/05/2018,0.4028537098227697,0.40472673559822747,0.40790658581977546,0.40755502676977984,0.004977121759876447,MCB
28/05/2018,0.41393811955542215,0.412112259970458,0.4055051930119469,0.40342058298631767,0.005186502798790585,MCB
29/05/2018,0.4082306999098829,0.4106351550960119,0.4139100678393468,0.41936347412254604,0.010749507282234116,MCB
30/05/2018,0.42174827275458093,0.412112259970458,0.413880050429249,0.40803093396787615,0.01216330952664518,MCB
31/05/2018,0.4127365575247822,0.41358936484490405,0.4169118088491325,0.42007733491969057,0.01929571133846349,MCB
01/06/2018,0.41556022829678585,0.41949778434268836,0.4212343159032239,0.42447947650208195,0.012345797588084108,MCB
04/06/2018,0.42625413036948034,0.4277695716395865,0.4277180764843609,0.4342058298631766,0.011487143235839888,MCB
05/06/2018,0.43057975367978374,0.4397341211225997,0.43492225490784653,0.44574657941701357,0.012071105032444457,MCB
06/06/2018,0.442775608290778,0.4460856720827179,0.44542834844209644,0.45178465199286133,0.014906393229116644,MCB
07/06/2018,0.45358966656653654,0.4460856720827179,0.4529327009665606,0.44723378941106473,0.0040473931100191715,MCB
11/06/2018,0.45028537098227694,0.44165435745937964,0.4455784354925858,0.44274241522903024,0.01008678748016643,MCB
12/06/2018,0.44127365575247823,0.4372230428360414,0.43195053130815875,0.4281082688875668,0.00368433791410383,MCB
13/06/2018,0.42925803544608,0.4224519940915805,0.43041964339316807,0.4305472932778108,0.00611623144864786,MCB
14/06/2018,0.42925803544608,0.4224519940915805,0.4289187728882752,0.4258179654967281,0.010346112620105959,MCB
19/06/2018,0.4266446380294383,0.4194682422451995,0.4163114606471754,0.41195716835217133,0.029286452470504168,MCB
20/06/2018,0.41198558125563234,0.40472673559822747,0.4080566728702648,0.4024092801903628,0.01978554771390482,MCB
21/06/2018,0.40222288975668374,0.4029542097488922,0.40208320826079125,0.4022308149910767,0.013851804326695891,MCB
22/06/2018,0.40045058576148995,0.4017725258493353,0.4043044966080327,0.40101130279595476,0.008801687342243875,MCB
25/06/2018,0.39654550916191056,0.4017725258493353,0.4022332953112806,0.4087745389649018,0.011389175960751622,MCB
26/06/2018,0.41123460498648245,0.40454948301329396,0.40970763042564684,0.4063950029744199,0.008229251107414395,MCB
27/06/2018,0.41054370681886454,0.40620384047267355,0.41090832682956113,0.40517549077929804,0.009829383267189415,MCB
28/06/2018,0.4052267948332833,0.40109305760709013,0.40820675992075406,0.40597858417608557,0.006308324144899363,MCB
29/06/2018,0.4007509762691499,0.39955686853766625,0.4049048448099898,0.40098155859607376,0.008204279056901699,MCB
02/07/2018,0.40282367077200365,0.4014771048744461,0.40790658581977546,0.40817965496728126,0.0043508995700965464,MCB
03/07/2018,0.41243616701712227,0.4029542097488922,0.41090832682956113,0.4070493753718024,0.0023531355290809133,MCB
04/07/2018,0.40672874737158304,0.3973412112259971,0.3992615717115927,0.3971148126115407,0.009902378491764988,MCB
05/07/2018,0.39918894562931817,0.3924963072378139,0.39743050969562344,0.394943486020226,0.006802002374265727,MCB
06/07/2018,0.39095824571943527,0.3892171344165436,0.3966500570330792,0.39431885782272447,0.002639353646495653,MCB
09/07/2018,0.40222288975668374,0.39290989660265885,0.38389265774149006,0.37956573468173693,0.004932940439738601,MCB
10/07/2018,0.37548813457494745,0.3751846381093058,0.379089872125833,0.37757287328970845,0.014195650252986082,MCB
11/07/2018,0.3759387203364374,0.3810930576070901,0.38134117788317223,0.3832540154669839,0.014908314156079159,MCB
12/07/2018,0.38269750675878644,0.38691285081240767,0.38689439875127574,0.3906900654372397,0.0040128164246939005,MCB
13/07/2018,0.3901471913487534,0.4106942392909897,0.3958395869604371,0.41957168352171326,0.024347749249878023,MCB
16/07/2018,0.4352057674977471,0.4254062038404727,0.41180884913249693,0.409042236763831,0.01429361752807435,MCB
17/07/2018,0.4082907780114149,0.41329394387001483,0.4139100678393468,0.4160321237358715,0.005246051534628551,MCB
18/07/2018,0.41784319615500154,0.4171639586410636,0.4235156390706609,0.4225758477096966,0.00826190686577715,MCB
19/07/2018,0.4292880744968459,0.43128508124076814,0.4305997478537552,0.43566329565734674,0.02054047201017323,MCB
20/07/2018,0.4322619405226795,0.4254062038404727,0.43255087951011595,0.4322427126710291,0.00490220560833836,MCB
23/07/2018,0.43075998798437976,0.4218611521418022,0.41706189589962184,0.4161808447352765,0.008425185657590928,MCB
24/07/2018,0.42174827275458093,0.41949778434268836,0.4262172059794681,0.4270969660916121,0.009293444644647722,MCB
26/07/2018,0.4382096725743466,0.4413589364844904,0.4379239959176322,0.44512195121951215,0.0073590711933950856,MCB
27/07/2018,0.4382697506758787,0.4431314623338257,0.44392747793720355,0.44815585960737647,0.010269275541605357,MCB
30/07/2018,0.4544908380895164,0.44756277695716395,0.4520321786636249,0.448810232004759,0.00637555658858739,MCB
31/07/2018,0.45325923700811066,0.4431019202363369,0.4317404094374737,0.42888161808447345,0.010801372310222022,MCB
01/08/2018,0.43346350255331934,0.4236336779911374,0.4244161613735967,0.4227840571088637,0.0050270658609018375,MCB
02/08/2018,0.42355061580054076,0.418138847858198,0.413880050429249,0.4114515169541938,0.006548440015213743,MCB
03/08/2018,0.40826073896064885,0.4135598227474151,0.4139400852494447,0.41980963712076136,0.0029947251345609337,MCB
06/08/2018,0.421778311805347,0.4180206794682423,0.4259170318784895,0.4254312908982748,0.004494969092285174,MCB
07/08/2018,0.42625413036948034,0.4187296898079764,0.42381581317163963,0.41933372992266504,0.004058918671794262,MCB
08/08/2018,0.42174827275458093,0.4187592319054654,0.4259170318784895,0.4254015466983937,0.004600620075223501,MCB
09/08/2018,0.4277560829077801,0.41949778434268836,0.4293990514498409,0.42659131469363465,0.0018210387604642498,MCB
10/08/2018,0.4235806548513068,0.4221565731166913,0.4274179023833824,0.42397382510410464,0.006659853779039614,MCB
13/08/2018,0.42024632021628117,0.4106351550960119,0.4139100678393468,0.414217727543129,0.005363228079341968,MCB
15/08/2018,0.4082306999098829,0.4075923190546529,0.4106381701386804,0.4154967281380131,0.003751570357791856,MCB
16/08/2018,0.414238510063082,0.40472673559822747,0.4097676652458426,0.40758477096966084,0.00921660756614712,MCB
17/08/2018,0.40817062180835084,0.40472673559822747,0.41385003301915113,0.41287923854848296,0.0032175526622126773,MCB
20/08/2018,0.4148392910784019,0.4053175775480059,0.40883712553280904,0.4118381915526471,0.002712348871071224,MCB
24/08/2018,0.40528687293481536,0.41028064992614477,0.41090832682956113,0.41748958953004156,0.002723874432846314,MCB
27/08/2018,0.41724241513968163,0.41651403249630736,0.42051389806087525,0.4226948245092206,0.003615184543453289,MCB
28/08/2018,0.42267948332832683,0.41949778434268836,0.428348442096416,0.4277513384889946,0.00851354829786662,MCB
29/08/2018,0.42625413036948034,0.4194682422451995,0.4244161613735967,0.42218917311124327,0.0022301962034799515,MCB
30/08/2018,0.42625413036948034,0.41742983751846385,0.4206940025214625,0.4185008923259964,0.0015790019631873558,MCB
31/08/2018,0.4244517873235206,0.4147710487444609,0.4139100678393468,0.4112730517549077,0.0055956602418062865,MCB
03/09/2018,0.4085611294683089,0.40454948301329396,0.40940745632466835,0.4093396787626412,0.006438947178350385,MCB
04/09/2018,0.41123460498648245,0.4091580502215658,0.4168817914390347,0.4164485425342057,0.006469682009750626,MCB
05/09/2018,0.4199459297086212,0.4103397341211227,0.4139100678393468,0.41162998215348,0.009541244222812162,MCB
06/09/2018,0.4140582757584861,0.4103101920236337,0.4172119829501111,0.4138310529446757,0.004817684821987699,MCB
07/09/2018,0.41718233703814955,0.412112259970458,0.4127093714354325,0.41162998215348,0.005307521197429032,MCB
10/09/2018,0.41393811955542215,0.40620384047267355,0.4110584138800505,0.4068114217727542,0.004625592125736196,MCB
11/09/2018,0.40808050465605283,0.40174298375184647,0.40442456624842416,0.4016359309934563,0.0033308873530010644,MCB
12/09/2018,0.40519675578251735,0.39583456425406216,0.404874827399892,0.3989886972040452,0.004085811649269472,MCB
13/09/2018,0.3992189846800841,0.39881831610044316,0.4019031038002041,0.4069006543723973,0.007812409956548633,MCB
14/09/2018,0.4082306999098829,0.4017725258493353,0.40790658581977546,0.4073468173706126,0.002633590865608108,MCB
17/09/2018,0.41114448783418445,0.40413589364844915,0.41003782193672333,0.40788221296847105,0.00023243216246431877,MCB
18/09/2018,0.40970261339741665,0.4032496307237814,0.40910728222368975,0.4093396787626412,0.005488088331905445,MCB
19/09/2018,0.4096725743466506,0.4017725258493353,0.41090832682956113,0.4070196311719214,0.004977121759876447,MCB
24/09/2018,0.41420847101231606,0.40472673559822747,0.41406015488983616,0.40901249256395,0.003736202942091736,MCB
25/09/2018,0.41420847101231606,0.40469719350073863,0.412409197334454,0.4071386079714455,0.0031714504151123166,MCB
26/09/2018,0.4082006608591169,0.4032496307237814,0.41120850093053973,0.40791195716835205,0.002228275276517436,MCB
27/09/2018,0.4109342144788225,0.40472673559822747,0.4154409557543375,0.41293872694824496,0.0120000307348314,MCB
28/09/2018,0.4097626914989486,0.40469719350073863,0.3990514498409078,0.4112135633551457,0.009070617116995978,MCB
01/10/2018,0.41123460498648245,0.40768094534711974,0.412409197334454,0.41020226055919096,0.0007952637624812231,MCB
02/10/2018,0.4087113247221388,0.40174298375184647,0.4061055412139041,0.40365853658536577,0.002381949433518639,MCB
03/10/2018,0.4052267948332833,0.395864106351551,0.4031038002041184,0.397531231409875,0.0007395568805682872,MCB
04/10/2018,0.3965755482126765,0.38735598227474155,0.3917272017770307,0.38860797144556813,0.002464549292906785,MCB
05/10/2018,0.3890357464704116,0.38552437223042835,0.3808909167317044,0.37575847709696597,0.005824250550345575,MCB
08/10/2018,0.37819164914388703,0.37784342688330874,0.365882211682776,0.3690362879238548,0.006642565436376979,MCB
09/10/2018,0.3691799339140883,0.3766617429837519,0.37488743471213304,0.37180249851279,0.003273259544125613,MCB
10/10/2018,0.3662661459897868,0.3899556868537667,0.37197574593264093,0.3948245092207019,0.005941427095058993,MCB
11/10/2018,0.3953139080805046,0.3867060561299853,0.38419283184246866,0.3862581796549672,0.003432696482014361,MCB
12/10/2018,0.39468308801441876,0.3854948301329395,0.37338656420724026,0.3690065437239738,0.012251672166920871,MCB
15/10/2018,0.37810153199158913,0.36918759231905474,0.35147385483580473,0.3475609756097561,0.026241783234917843,MCB
16/10/2018,0.35653349354160413,0.3479763663220089,0.34201837065498,0.34060083283759657,0.00910903565624628,MCB
17/10/2018,0.3421447882246921,0.34268833087149186,0.3448700246142763,0.34211778703152873,0.005755097179695035,MCB
18/10/2018,0.3405527185340943,0.3353028064992615,0.34036741309959784,0.33967876264128494,0.009548927930662221,MCB
19/10/2018,0.3362270952237909,0.3412112259970458,0.3419583358347842,0.3457763236168947,0.009940797031015287,MCB
22/10/2018,0.3466506458395915,0.34850812407680953,0.34787176562406197,0.34488399762046396,0.004560280609010685,MCB
23/10/2018,0.34662060678882556,0.3382274741506648,0.3393168037461728,0.3408090422367638,0.0029255717639103925,MCB
24/10/2018,0.3466506458395915,0.35867060561299857,0.35237437713874054,0.3671326591314693,0.012034607420156673,MCB
25/10/2018,0.3609492340042054,0.3692762186115215,0.36288047067299034,0.3646341463414634,0.011811779892504929,MCB
26/10/2018,0.3603484529888856,0.3810930576070901,0.3636309059254368,0.38206424747174295,0.006786634958565606,MCB
29/10/2018,0.38347852207870237,0.39846381093057615,0.38917572191871286,0.3998215348007138,0.004656326957136437,MCB
30/10/2018,0.4037248422949835,0.39583456425406216,0.40235336495167207,0.4025282569898869,0.00763952652992228,MCB
31/10/2018,0.39924902373085014,0.39881831610044316,0.4004022332953113,0.40095181439619265,0.005044354203564473,MCB
01/11/2018,0.3935115650345449,0.39834564254062044,0.39890136279041843,0.4018143961927424,0.01284715952530053,MCB
02/11/2018,0.4048963652748573,0.3997045790251108,0.40790658581977546,0.4022308149910767,0.011049171888386462,MCB
05/11/2018,0.3962451186542505,0.3870310192023634,0.3945488383262292,0.3922070196311719,0.00980056936275169,MCB
06/11/2018,0.39170922198858515,0.38404726735598227,0.38944587860959357,0.38405710886377153,0.007614554479409585,MCB
07/11/2018,0.3902072694502854,0.3896602658788775,0.3925977066698686,0.3876561570493753,0.004748531451337158,MCB
08/11/2018,0.39170922198858515,0.4017725258493353,0.3937984030737829,0.4045806067816775,0.0077413356589355765,MCB
09/11/2018,0.39933914088314815,0.39748892171344175,0.3990514498409078,0.40318262938726934,0.012124890987394879,MCB
12/11/2018,0.4081405827575849,0.4106351550960119,0.40823677733085195,0.40794170136823316,0.013164112474115511,MCB
13/11/2018,0.4021928507059177,0.40029542097488924,0.4025034520021612,0.4071386079714455,0.018527340553457478,MCB
14/11/2018,0.4052267948332833,0.40472673559822747,0.40790658581977546,0.4071683521713265,0.009032198577745678,MCB
15/11/2018,0.40552718534094323,0.40620384047267355,0.40880710812271126,0.411748958953004,0.011811779892504929,MCB
16/11/2018,0.4088314809252027,0.4106351550960119,0.4145104160413039,0.4184116597263533,0.01215178396487009,MCB
19/11/2018,0.414989486332232,0.4106351550960119,0.410938344239659,0.4067221891731111,0.00857117610674207,MCB
20/11/2018,0.4082306999098829,0.4017725258493353,0.40793660322987335,0.40303390838786435,0.003305915302488369,MCB
22/11/2018,0.4036948032442176,0.39875923190546525,0.4008524944467792,0.39845330160618675,0.006250696336023913,MCB
23/11/2018,0.3937819164914389,0.40174298375184647,0.39743050969562344,0.40767400356930394,0.004454629626072358,MCB
26/11/2018,0.4112045659357165,0.4017725258493353,0.4112385183406376,0.4092207019631171,0.0033597012574387896,MCB
27/11/2018,0.4127365575247822,0.4032496307237814,0.4004022332953113,0.3972040452111838,0.011122167112962033,MCB
28/11/2018,0.3992189846800841,0.3943870014771049,0.4022032779011827,0.40101130279595476,0.010069499137503796,MCB
29/11/2018,0.39771703214178433,0.3980797636632202,0.403403974305097,0.4024092801903628,0.00244341909631912,MCB
30/11/2018,0.40222288975668374,0.42292466765140324,0.40790658581977546,0.425758477096966,0.08044842119012952,MCB
03/12/2018,0.4325623310303395,0.4236336779911374,0.40790658581977546,0.40812016656751926,0.008924626667844836,MCB
04/12/2018,0.4169420246320217,0.4210635155096012,0.41120850093053973,0.42688875669244486,0.010217410513617452,MCB
05/12/2018,0.42925803544608,0.42064992614475627,0.4262172059794681,0.42236763831052937,0.012966256996976462,MCB
06/12/2018,0.42174827275458093,0.412112259970458,0.3996517980428649,0.3951516954193932,0.037832656526733545,MCB
07/12/2018,0.39050765995794534,0.39852289512555394,0.3809509515519002,0.3997323022010707,0.008016028214575227,MCB
10/12/2018,0.4051667167317513,0.39790251107828656,0.4064057153148827,0.40362879238548477,0.000731873172718227,MCB
11/12/2018,0.4022529288074497,0.39822747415066473,0.4016029296992256,0.39845330160618675,0.012716536491849508,MCB
